6.283261718749999503e-01,9.407275390624999512e-01,8.398437500000000000e-01,1.562011718750000167e-01,8.741494140625000187e-01,1.047851562500000000e+02,3.830078124999999334e-01,8.883789062500001277e-03,3.540039062500000434e-03
6.283261718749999503e-01,9.407275390624999512e-01,8.398437500000000000e-01,1.562011718750000167e-01,8.741494140625000187e-01,1.047851562500000000e+02,3.830078124999999334e-01,6.000976562500000451e-03,8.321289062500000777e-03
3.278457031249999987e-01,9.912548828124999600e-01,5.789062499999999556e-01,1.538574218750000111e-01,9.775615234375000240e-01,4.631542968750000000e+03,6.619140624999999556e-01,8.883789062500001277e-03,8.321289062500000777e-03
8.780761718749999778e-01,3.188525390624999956e-01,7.398437500000001332e-01,1.374511718750000000e-01,9.990244140624999769e-01,1.942285156250000000e+03,9.080078124999999556e-01,2.625976562500000056e-03,9.165039062500001527e-03
1.576595703124999970e+00,3.188525390624999956e-01,7.398437500000001332e-01,1.374511718750000000e-01,9.990244140624999769e-01,1.942285156250000000e+03,9.080078124999999556e-01,2.625976562500000056e-03,9.165039062500001527e-03
8.780761718749999778e-01,3.693798828125000044e-01,7.398437500000001332e-01,1.374511718750000000e-01,9.990244140624999769e-01,1.942285156250000000e+03,9.080078124999999556e-01,2.625976562500000056e-03,9.165039062500001527e-03
8.780761718749999778e-01,3.188525390624999956e-01,4.789062500000000333e-01,1.374511718750000000e-01,9.990244140624999769e-01,1.942285156250000000e+03,9.080078124999999556e-01,2.625976562500000056e-03,9.165039062500001527e-03
8.780761718749999778e-01,3.188525390624999956e-01,7.398437500000001332e-01,6.010742187500000416e-02,9.990244140624999769e-01,1.942285156250000000e+03,9.080078124999999556e-01,2.625976562500000056e-03,9.165039062500001527e-03
8.780761718749999778e-01,3.188525390624999956e-01,7.398437500000001332e-01,1.374511718750000000e-01,6.029365234375000382e-01,1.942285156250000000e+03,9.080078124999999556e-01,2.625976562500000056e-03,9.165039062500001527e-03
8.780761718749999778e-01,3.188525390624999956e-01,7.398437500000001332e-01,1.374511718750000000e-01,9.990244140624999769e-01,4.019042968750000000e+03,9.080078124999999556e-01,2.625976562500000056e-03,9.165039062500001527e-03
8.780761718749999778e-01,3.188525390624999956e-01,7.398437500000001332e-01,1.374511718750000000e-01,9.990244140624999769e-01,1.942285156250000000e+03,4.869140625000000222e-01,2.625976562500000056e-03,9.165039062500001527e-03
8.780761718749999778e-01,3.188525390624999956e-01,7.398437500000001332e-01,1.374511718750000000e-01,9.990244140624999769e-01,1.942285156250000000e+03,9.080078124999999556e-01,7.758789062500001145e-03,9.165039062500001527e-03
8.780761718749999778e-01,3.188525390624999956e-01,7.398437500000001332e-01,1.374511718750000000e-01,9.990244140624999769e-01,1.942285156250000000e+03,9.080078124999999556e-01,2.625976562500000056e-03,9.446289062500001776e-03
1.576595703124999970e+00,3.693798828125000044e-01,4.789062500000000333e-01,6.010742187500000416e-02,6.029365234375000382e-01,4.019042968750000000e+03,4.869140625000000222e-01,7.758789062500001145e-03,9.446289062500001776e-03
1.877076171874999977e+00,8.163525390625000488e-01,3.398437500000000000e-01,6.245117187500000278e-02,4.995244140624999774e-01,4.392285156250000000e+03,2.080078125000000000e-01,7.125976562500000583e-03,4.665039062500000999e-03
5.775957031249999707e-01,8.163525390625000488e-01,3.398437500000000000e-01,6.245117187500000278e-02,4.995244140624999774e-01,4.392285156250000000e+03,2.080078125000000000e-01,7.125976562500000583e-03,4.665039062500000999e-03
1.877076171874999977e+00,8.668798828124999467e-01,3.398437500000000000e-01,6.245117187500000278e-02,4.995244140624999774e-01,4.392285156250000000e+03,2.080078125000000000e-01,7.125976562500000583e-03,4.665039062500000999e-03
1.877076171874999977e+00,8.163525390625000488e-01,8.789062500000000000e-01,6.245117187500000278e-02,4.995244140624999774e-01,4.392285156250000000e+03,2.080078125000000000e-01,7.125976562500000583e-03,4.665039062500000999e-03
1.877076171874999977e+00,8.163525390625000488e-01,3.398437500000000000e-01,1.351074218750000222e-01,4.995244140624999774e-01,4.392285156250000000e+03,2.080078125000000000e-01,7.125976562500000583e-03,4.665039062500000999e-03
1.877076171874999977e+00,8.163525390625000488e-01,3.398437500000000000e-01,6.245117187500000278e-02,1.034365234374999970e-01,4.392285156250000000e+03,2.080078125000000000e-01,7.125976562500000583e-03,4.665039062500000999e-03
1.877076171874999977e+00,8.163525390625000488e-01,3.398437500000000000e-01,6.245117187500000278e-02,4.995244140624999774e-01,1.569042968750000000e+03,2.080078125000000000e-01,7.125976562500000583e-03,4.665039062500000999e-03
1.877076171874999977e+00,8.163525390625000488e-01,3.398437500000000000e-01,6.245117187500000278e-02,4.995244140624999774e-01,4.392285156250000000e+03,1.186914062500000089e+00,7.125976562500000583e-03,4.665039062500000999e-03
1.877076171874999977e+00,8.163525390625000488e-01,3.398437500000000000e-01,6.245117187500000278e-02,4.995244140624999774e-01,4.392285156250000000e+03,2.080078125000000000e-01,3.258789062500000184e-03,4.665039062500000999e-03
1.877076171874999977e+00,8.163525390625000488e-01,3.398437500000000000e-01,6.245117187500000278e-02,4.995244140624999774e-01,4.392285156250000000e+03,2.080078125000000000e-01,7.125976562500000583e-03,4.946289062500000382e-03
5.775957031249999707e-01,8.668798828124999467e-01,8.789062500000000000e-01,1.351074218750000222e-01,1.034365234374999970e-01,1.569042968750000000e+03,1.186914062500000089e+00,3.258789062500000184e-03,4.946289062500000382e-03
1.377576171874999922e+00,7.010253906250001055e-02,9.398437500000000888e-01,1.749511718750000333e-01,2.497744140625000053e-01,3.167285156250000000e+03,1.258007812500000044e+00,9.375976562500002581e-03,2.415039062499999868e-03
7.809570312499999889e-02,7.010253906250001055e-02,9.398437500000000888e-01,1.749511718750000333e-01,2.497744140625000053e-01,3.167285156250000000e+03,1.258007812500000044e+00,9.375976562500002581e-03,2.415039062499999868e-03
1.377576171874999922e+00,6.181298828125000311e-01,9.398437500000000888e-01,1.749511718750000333e-01,2.497744140625000053e-01,3.167285156250000000e+03,1.258007812500000044e+00,9.375976562500002581e-03,2.415039062499999868e-03
1.377576171874999922e+00,7.010253906250001055e-02,6.789062500000000444e-01,1.749511718750000333e-01,2.497744140625000053e-01,3.167285156250000000e+03,1.258007812500000044e+00,9.375976562500002581e-03,2.415039062499999868e-03
1.377576171874999922e+00,7.010253906250001055e-02,9.398437500000000888e-01,9.760742187500001665e-02,2.497744140625000053e-01,3.167285156250000000e+03,1.258007812500000044e+00,9.375976562500002581e-03,2.415039062499999868e-03
1.377576171874999922e+00,7.010253906250001055e-02,9.398437500000000888e-01,1.749511718750000333e-01,8.526865234374999547e-01,3.167285156250000000e+03,1.258007812500000044e+00,9.375976562500002581e-03,2.415039062499999868e-03
1.377576171874999922e+00,7.010253906250001055e-02,9.398437500000000888e-01,1.749511718750000333e-01,2.497744140625000053e-01,3.440429687500000000e+02,1.258007812500000044e+00,9.375976562500002581e-03,2.415039062499999868e-03
1.377576171874999922e+00,7.010253906250001055e-02,9.398437500000000888e-01,1.749511718750000333e-01,2.497744140625000053e-01,3.167285156250000000e+03,1.369140624999999889e-01,9.375976562500002581e-03,2.415039062499999868e-03
1.377576171874999922e+00,7.010253906250001055e-02,9.398437500000000888e-01,1.749511718750000333e-01,2.497744140625000053e-01,3.167285156250000000e+03,1.258007812500000044e+00,1.008789062499999920e-03,2.415039062499999868e-03
1.377576171874999922e+00,7.010253906250001055e-02,9.398437500000000888e-01,1.749511718750000333e-01,2.497744140625000053e-01,3.167285156250000000e+03,1.258007812500000044e+00,9.375976562500002581e-03,7.196289062500000645e-03
7.809570312499999889e-02,6.181298828125000311e-01,6.789062500000000444e-01,9.760742187500001665e-02,8.526865234374999547e-01,3.440429687500000000e+02,1.369140624999999889e-01,1.008789062499999920e-03,7.196289062500000645e-03
3.785761718749999782e-01,5.676025390625000222e-01,5.398437499999999556e-01,9.995117187500000833e-02,7.492744140624999494e-01,7.172851562500000000e+02,5.580078124999999778e-01,4.875976562500000319e-03,6.915039062500000396e-03
1.077095703124999915e+00,5.676025390625000222e-01,5.398437499999999556e-01,9.995117187500000833e-02,7.492744140624999494e-01,7.172851562500000000e+02,5.580078124999999778e-01,4.875976562500000319e-03,6.915039062500000396e-03
3.785761718749999782e-01,1.206298828125000056e-01,5.398437499999999556e-01,9.995117187500000833e-02,7.492744140624999494e-01,7.172851562500000000e+02,5.580078124999999778e-01,4.875976562500000319e-03,6.915039062500000396e-03
3.785761718749999782e-01,5.676025390625000222e-01,2.789062500000000222e-01,9.995117187500000833e-02,7.492744140624999494e-01,7.172851562500000000e+02,5.580078124999999778e-01,4.875976562500000319e-03,6.915039062500000396e-03
3.785761718749999782e-01,5.676025390625000222e-01,5.398437499999999556e-01,1.726074218750000278e-01,7.492744140624999494e-01,7.172851562500000000e+02,5.580078124999999778e-01,4.875976562500000319e-03,6.915039062500000396e-03
3.785761718749999782e-01,5.676025390625000222e-01,5.398437499999999556e-01,9.995117187500000833e-02,3.531865234375000107e-01,7.172851562500000000e+02,5.580078124999999778e-01,4.875976562500000319e-03,6.915039062500000396e-03
3.785761718749999782e-01,5.676025390625000222e-01,5.398437499999999556e-01,9.995117187500000833e-02,7.492744140624999494e-01,2.794042968750000000e+03,5.580078124999999778e-01,4.875976562500000319e-03,6.915039062500000396e-03
3.785761718749999782e-01,5.676025390625000222e-01,5.398437499999999556e-01,9.995117187500000833e-02,7.492744140624999494e-01,7.172851562500000000e+02,8.369140624999998890e-01,4.875976562500000319e-03,6.915039062500000396e-03
3.785761718749999782e-01,5.676025390625000222e-01,5.398437499999999556e-01,9.995117187500000833e-02,7.492744140624999494e-01,7.172851562500000000e+02,5.580078124999999778e-01,5.508789062500000881e-03,6.915039062500000396e-03
3.785761718749999782e-01,5.676025390625000222e-01,5.398437499999999556e-01,9.995117187500000833e-02,7.492744140624999494e-01,7.172851562500000000e+02,5.580078124999999778e-01,4.875976562500000319e-03,2.696289062500000118e-03
1.077095703124999915e+00,1.206298828125000056e-01,2.789062500000000222e-01,1.726074218750000278e-01,3.531865234375000107e-01,2.794042968750000000e+03,8.369140624999998890e-01,5.508789062500000881e-03,2.696289062500000118e-03
2.537011718750000200e-01,3.810400390625000022e-01,9.898437500000001332e-01,5.307617187500000139e-02,6.246191406249999856e-02,4.110351562500000000e+02,8.205078124999999334e-01,3.188476562500000121e-03,9.727539062500002026e-03
4.527207031250000124e-01,3.810400390625000022e-01,9.898437500000001332e-01,5.307617187500000139e-02,6.246191406249999856e-02,4.110351562500000000e+02,8.205078124999999334e-01,3.188476562500000121e-03,9.727539062500002026e-03
2.537011718750000200e-01,5.844238281249999889e-02,9.898437500000001332e-01,5.307617187500000139e-02,6.246191406249999856e-02,4.110351562500000000e+02,8.205078124999999334e-01,3.188476562500000121e-03,9.727539062500002026e-03
2.537011718750000200e-01,3.810400390625000022e-01,3.289062500000000111e-01,5.307617187500000139e-02,6.246191406249999856e-02,4.110351562500000000e+02,8.205078124999999334e-01,3.188476562500000121e-03,9.727539062500002026e-03
2.537011718750000200e-01,3.810400390625000022e-01,9.898437500000001332e-01,1.257324218750000000e-01,6.246191406249999856e-02,4.110351562500000000e+02,8.205078124999999334e-01,3.188476562500000121e-03,9.727539062500002026e-03
2.537011718750000200e-01,3.810400390625000022e-01,9.898437500000001332e-01,5.307617187500000139e-02,7.902490234375000311e-01,4.110351562500000000e+02,8.205078124999999334e-01,3.188476562500000121e-03,9.727539062500002026e-03
2.537011718750000200e-01,3.810400390625000022e-01,9.898437500000001332e-01,5.307617187500000139e-02,6.246191406249999856e-02,2.487792968750000000e+03,8.205078124999999334e-01,3.188476562500000121e-03,9.727539062500002026e-03
2.537011718750000200e-01,3.810400390625000022e-01,9.898437500000001332e-01,5.307617187500000139e-02,6.246191406249999856e-02,4.110351562500000000e+02,5.744140624999999334e-01,3.188476562500000121e-03,9.727539062500002026e-03
2.537011718750000200e-01,3.810400390625000022e-01,9.898437500000001332e-01,5.307617187500000139e-02,6.246191406249999856e-02,4.110351562500000000e+02,8.205078124999999334e-01,4.946289062500000382e-03,9.727539062500002026e-03
2.537011718750000200e-01,3.810400390625000022e-01,9.898437500000001332e-01,5.307617187500000139e-02,6.246191406249999856e-02,4.110351562500000000e+02,8.205078124999999334e-01,3.188476562500000121e-03,7.758789062500001145e-03
4.527207031250000124e-01,5.844238281249999889e-02,3.289062500000000111e-01,1.257324218750000000e-01,7.902490234375000311e-01,2.487792968750000000e+03,5.744140624999999334e-01,4.946289062500000382e-03,7.758789062500001145e-03
1.252701171875000075e+00,8.785400390625000000e-01,5.898437500000000000e-01,1.280761718750000333e-01,5.619619140624999565e-01,2.861035156250000000e+03,1.205078125000000056e-01,7.688476562500001082e-03,5.227539062500000631e-03
1.451720703124999901e+00,8.785400390625000000e-01,5.898437500000000000e-01,1.280761718750000333e-01,5.619619140624999565e-01,2.861035156250000000e+03,1.205078125000000056e-01,7.688476562500001082e-03,5.227539062500000631e-03
1.252701171875000075e+00,5.559423828124999689e-01,5.898437500000000000e-01,1.280761718750000333e-01,5.619619140624999565e-01,2.861035156250000000e+03,1.205078125000000056e-01,7.688476562500001082e-03,5.227539062500000631e-03
1.252701171875000075e+00,8.785400390625000000e-01,7.289062500000000888e-01,1.280761718750000333e-01,5.619619140624999565e-01,2.861035156250000000e+03,1.205078125000000056e-01,7.688476562500001082e-03,5.227539062500000631e-03
1.252701171875000075e+00,8.785400390625000000e-01,5.898437500000000000e-01,5.073242187500000278e-02,5.619619140624999565e-01,2.861035156250000000e+03,1.205078125000000056e-01,7.688476562500001082e-03,5.227539062500000631e-03
1.252701171875000075e+00,8.785400390625000000e-01,5.898437500000000000e-01,1.280761718750000333e-01,2.907490234374999760e-01,2.861035156250000000e+03,1.205078125000000056e-01,7.688476562500001082e-03,5.227539062500000631e-03
1.252701171875000075e+00,8.785400390625000000e-01,5.898437500000000000e-01,1.280761718750000333e-01,5.619619140624999565e-01,4.937792968750000000e+03,1.205078125000000056e-01,7.688476562500001082e-03,5.227539062500000631e-03
1.252701171875000075e+00,8.785400390625000000e-01,5.898437500000000000e-01,1.280761718750000333e-01,5.619619140624999565e-01,2.861035156250000000e+03,1.274414062500000000e+00,7.688476562500001082e-03,5.227539062500000631e-03
1.252701171875000075e+00,8.785400390625000000e-01,5.898437500000000000e-01,1.280761718750000333e-01,5.619619140624999565e-01,2.861035156250000000e+03,1.205078125000000056e-01,9.446289062500001776e-03,5.227539062500000631e-03
1.252701171875000075e+00,8.785400390625000000e-01,5.898437500000000000e-01,1.280761718750000333e-01,5.619619140624999565e-01,2.861035156250000000e+03,1.205078125000000056e-01,7.688476562500001082e-03,3.258789062500000184e-03
1.451720703124999901e+00,5.559423828124999689e-01,7.289062500000000888e-01,5.073242187500000278e-02,2.907490234374999760e-01,4.937792968750000000e+03,1.274414062500000000e+00,9.446289062500001776e-03,3.258789062500000184e-03
1.752201171874999908e+00,1.322900390625000033e-01,7.898437499999999556e-01,9.057617187500000000e-02,8.117119140624999840e-01,4.086035156250000000e+03,1.170507812499999911e+00,9.938476562499999611e-03,2.977539062500000368e-03
1.951220703124999956e+00,1.322900390625000033e-01,7.898437499999999556e-01,9.057617187500000000e-02,8.117119140624999840e-01,4.086035156250000000e+03,1.170507812499999911e+00,9.938476562499999611e-03,2.977539062500000368e-03
