1.022334144,0.683281248,2.486307777,0.489792589,0.890170833,0.924309638,0.996728346,0.90474714,0.806831795,1.025660141,2.08E-04,4562.041501,447.6869809
0.937314816,1.590592082,1.861040293,3.275742548,0.773414711,0.704256644,1.034443503,0.985776346,0.780532129,1.022671501,0.008104124,4551.482858,449.857498
0.83308728,1.595963797,2.788147082,-0.263880634,0.818024723,0.778472314,1.03960412,0.962206613,1.252770768,1.173340328,0.001872961,4318.893906,421.7660525
0.469703895,1.341272797,0.049904251,2.068813974,0.916286626,1.018481979,0.83806269,1.038981967,1.466318768,1.041227307,0.001103304,4321.27826,441.5116982
0.338889765,0.947883738,0.28007114,0.77411071,0.796122005,0.683902505,1.181807708,1.079288399,0.972314286,1.034399558,1.61E-04,4287.276248,429.8501813
0.266633238,0.209898982,0.392757103,-0.190567823,0.896322371,1.132721113,0.919290414,0.939683968,1.374972196,1.056838388,0.002396999,4425.890858,424.9388215
0.595368199,0.925950031,2.152461015,1.41335816,1.073655626,1.056937309,1.093829019,1.099899821,1.331871944,1.022742839,4.60E-04,4476.348511,435.0195621
1.199880836,1.309993441,0.945166872,2.017779759,0.604060204,0.997247983,0.982969331,0.970310652,1.190628374,1.04331513,0.004074427,4177.38644,420.2723331
1.892729887,-0.219877901,0.703967351,1.0286691,1.040383443,0.651851697,1.065816896,1.097764265,0.974773523,1.071975553,0.004912839,4502.318019,428.0306278
0.658234605,0.442250357,0.562942157,0.916318183,0.752663664,0.965349468,0.920688871,0.96828801,0.787408537,1.06222189,0.007889095,4506.954883,454.768534
0.17451122,0.19725534,1.8269403,-0.120492036,0.648321246,0.857364534,0.854092488,1.005635613,1.178030224,1.196715697,0.001453485,4398.511948,423.4408188
0.252335109,0.758397947,1.881849485,2.703822228,1.045800143,1.072860867,0.965276321,1.095172594,1.189901776,1.009704017,0.003044211,4239.558079,420.6036455
1.540570015,0.231681673,2.113288688,0.449949987,1.153875573,0.92536012,0.95909296,0.995833179,1.234552984,1.138901137,0.002328721,4209.533391,426.5144967
0.780275325,-0.18359553,-0.088269914,0.807866393,0.680371867,0.82397351,1.215226099,0.996735851,1.407528254,1.198072215,0.004391637,4444.548814,423.7696599
1.35690453,1.77764082,-0.132706129,2.816473354,0.798274815,0.756948717,0.857294635,1.080818847,1.347676063,1.182204215,0.00347361,4458.872841,441.0717399
0.991750481,0.08303817,-0.257594878,1.268933567,0.703329013,0.684209107,0.955113342,0.988577687,0.931901676,1.033926365,0.003560308,4192.013424,433.894023
0.819608756,0.93520408,0.402356901,1.454661812,1.047475405,1.190753789,1.041395466,0.981034474,1.398447957,1.190083854,0.004167675,4389.902886,421.5348383
-0.139681222,-0.223646162,1.188754125,3.242010904,1.022668054,0.71509173,0.956061626,0.905852273,0.805736442,1.098802826,0.008283791,4364.476162,421.4578968
-0.030518644,0.603977735,2.726019647,-0.256289301,1.090942591,0.968264525,1.197712232,0.954979595,1.238990526,1.14995488,0.001980769,4575.574703,425.2520456
1.882466208,1.81E+00,2.388554147,2.999849421,1.032005085,0.606100236,1.057207597,0.98110907,1.060648165,1.120409268,0.002788636,4223.254266,449.5573007
1.082566146,0.007573426,1.19058222,3.035487654,1.162457454,0.759181346,1.053213164,1.066131091,0.846046324,1.028947638,2.48E-04,4404.437884,430.8814471
0.958735761,0.158910063,2.258494199,1.95742549,0.646235275,1.363267484,0.982402553,0.977430288,1.188209586,1.185101926,0.009811953,4561.59055,428.0160946
1.505448674,1.777083627,2.667902893,2.041249183,0.880708952,0.734792397,1.206327773,1.027653176,1.052660136,1.09423745,0.005863768,4342.115938,458.9417697
1.029400586,0.672883367,-0.354321392,1.829513166,0.977046132,1.392355785,1.16848318,1.073120612,1.486403959,1.114245723,7.71E-04,4395.170505,431.263219
1.751542784,0.91260582,2.268340951,3.180874754,0.767420852,0.63193803,1.020821572,1.001184317,1.287174693,1.06180456,0.009326656,4455.036064,430.9835155
1.881738521,2.127728436,-0.30966302,1.943721396,1.186893772,0.776119229,0.877103075,0.97751866,1.05341521,1.053751968,0.009793191,4219.290563,450.2280136
-0.135501922,1.992300564,2.47599767,0.979459854,0.926100818,0.662370335,0.984137605,1.020002156,1.169180727,1.101394895,0.003827284,4244.829826,439.8824102
0.361578034,0.507334882,-0.045155946,-0.297892881,0.720340227,0.712870438,0.966299384,1.099215399,1.028311768,1.160332794,0.00601137,4543.835896,426.8449898
1.348987027,0.367505006,1.635408544,1.100272754,0.927240496,0.791565059,1.190978016,0.915334916,1.364607152,1.138794064,0.001334486,4342.014473,452.1728359
1.434166527,0.584607524,0.042813623,2.122974418,1.074334992,1.14249012,1.064787227,0.929321421,1.145107452,1.02975517,0.008703435,4474.988234,429.7677814
0.993050863,0.740865296,0.202295508,-0.395588473,0.770802569,0.998070023,0.885571921,0.997569259,0.857377837,1.105685125,0.005685591,4585.406407,456.0884548
1.094589753,0.566782392,2.82443759,3.490940424,0.712826666,0.881650595,1.166194059,0.94433003,1.12504353,1.142332598,0.003846758,4335.961078,436.3426332
0.547822152,0.041767858,0.366016417,3.271308752,0.663858546,1.373583512,1.17144691,1.062900702,1.149990527,1.101650298,0.005311824,4443.293456,428.2986294
1.338719078,2.021333414,0.470832629,1.259879885,1.109738481,1.050430552,0.952771144,1.077444617,1.027828015,1.07975135,0.0092675,4286.255195,456.4178367
0.389155258,0.270152433,2.722397003,0.76797871,0.642618248,0.962149045,0.911175406,0.968182299,0.910642919,1.087074191,0.005039017,4487.002679,438.388737
1.277607423,-0.074849847,1.645512875,0.01691484,0.926713496,0.811362878,0.894189613,1.04399452,1.167957893,1.185035661,0.002771905,4263.957695,431.8693117
0.997049445,-0.265985704,-0.065953718,0.130193639,0.818255048,0.658122354,1.04027555,0.902534552,0.835960709,1.198658485,0.005110075,4190.208359,419.3326757
-0.129409893,-0.009667217,2.672822885,1.04061616,0.807934606,1.119102644,1.185559822,1.04001133,1.298692355,1.15234919,0.003357489,4419.178042,429.8826089
1.738178512,1.539185696,0.019561736,-0.129440566,0.708290944,1.232076203,0.94280003,1.018631264,1.15437463,1.081602244,4.31E-06,4371.040885,434.6743929
1.715863901,0.6445789,0.478594203,0.914026914,1.060986747,1.052113359,1.102246142,1.020957683,0.831924672,1.121137451,0.009180526,4339.644476,449.4385519
0.344830226,0.433216428,2.054980916,2.840853048,0.721053033,1.08494152,0.998427815,1.020695374,0.985939288,1.014779952,0.004778218,4394.399,423.9739356
-0.165997811,0.121090217,1.654621916,2.23957765,1.177478424,1.059777946,0.920448511,0.917475717,1.254731883,1.147414331,0.005277526,4202.215567,429.2613697
1.538134117,0.104117812,1.564520542,2.652231647,1.087631355,1.24836567,1.117534478,0.910012569,1.126913481,1.012185687,0.007460959,4520.143649,419.0388646
0.120661654,2.216984027,1.102055529,2.590034199,0.826725383,0.972411469,1.026555788,0.993170176,1.083475634,1.135442101,0.005971819,4571.716857,421.5514079
0.740567407,1.602304547,2.703966046,1.605903657,1.155475686,1.246805589,1.206132065,0.978643892,0.930691859,1.12213296,0.006805996,4295.325622,446.8274703
1.146965627,1.633186445,2.279187229,2.747904063,1.164261041,0.601597282,1.069068664,1.02777258,1.16879141,1.093072128,0.006934695,4523.372133,429.4772622
1.801009681,0.889636254,1.243573567,-0.201481154,1.019950543,1.029034244,1.241842163,1.040713644,1.32603331,1.107586573,0.006007194,4504.271901,440.4795699
1.599493992,0.862220807,2.11511496,2.30936633,1.044340445,1.332224539,1.098827374,0.984804825,0.872413615,1.044609461,0.004823549,4264.913648,434.1377677
1.471614554,0.507809862,0.249145845,3.14791725,1.160906028,0.832410128,1.199973183,1.04210597,1.452562438,1.196838699,0.003487181,4494.997111,458.3148365
0.895149472,0.40135841,1.168578844,1.016477028,1.072591613,0.623987701,1.126703897,1.029532098,1.360772839,1.160800438,0.004493458,4571.141266,448.877118
-0.041874613,2.226946499,2.754168869,2.80877662,0.801830082,1.013976217,1.119365649,1.009457508,1.454833216,1.094311546,0.009946378,4306.025919,422.457536
1.745396247,1.640447029,0.161500514,0.144785696,0.709799486,1.310546414,1.010287349,1.070522325,0.987128513,1.129107774,0.005851072,4274.679741,437.9780854
1.043165004,0.166827897,0.814437376,0.766352981,0.845930855,0.978208824,1.094282717,0.965003126,1.450995091,1.174971883,5.50E-04,4201.967158,422.3095559
0.762649368,0.798508752,2.528108865,0.763192607,1.148601251,0.676541297,1.133939133,0.924820302,0.765803835,1.031906708,0.008497819,4176.459846,440.8079426
0.392056512,0.799075609,1.366069087,2.466323493,1.170413352,1.329960908,1.160313127,0.977279988,1.028086435,1.13432144,0.001112189,4462.518672,433.877671
-0.076077665,0.368386012,0.361149203,1.132664815,0.943950485,0.986393239,1.138018652,1.029696747,1.447284823,1.103666992,0.00273414,4477.406924,424.4714663
1.178726087,0.081243185,1.852188155,1.088243382,0.648647443,1.308602882,1.00033268,1.000292983,1.086965918,1.135556743,0.002449793,4254.31392,428.5984591
0.789662303,1.285261205,1.393637112,0.463966543,0.905488716,0.668971894,1.109490009,0.987451587,0.973729291,1.160178588,0.004753238,4579.260869,451.9676497
1.497802341,0.4735289,0.126343464,1.807259668,1.094256907,1.10795818,1.105277336,1.013544795,1.388265226,1.066135234,0.003939296,4204.272482,450.3661505
0.50671167,0.520061429,0.446735123,0.631003361,1.146888185,1.23538887,0.945156162,0.970800133,1.20795283,1.054234307,0.00991331,4497.835244,442.5023903
-0.171681234,0.858104542,1.703796322,1.24226395,1.057816951,1.065128908,0.942393959,0.99367874,1.09598303,1.099514047,1.52E-04,4397.813998,450.9170355
-0.039947341,1.430990911,-0.008747788,2.69484976,1.075859843,1.314767844,1.120540542,0.9277532,0.754940838,1.049423663,0.009037155,4201.16542,427.0348414
1.132221101,2.022120728,0.870397938,0.837098815,0.69218071,0.683598154,1.017055251,0.915933548,1.412492613,1.077637261,0.007537657,4257.008017,417.5004851
1.693309073,0.386976235,0.785152769,0.049321824,0.631732728,0.890587969,0.876129952,1.021097631,1.07629068,1.055300296,0.00433373,4415.84986,447.2078913
-0.026610507,2.187849962,-0.064843613,3.623755964,0.64612274,0.69106998,0.967913075,0.968511008,0.831150954,1.07757408,0.004235808,4487.571706,421.7143547
1.514621136,2.00558524,2.329239106,1.116864471,1.036300797,0.920055351,0.96721355,0.969759622,1.324708271,1.174049584,3.62E-04,4211.913767,451.6810493
0.990416613,0.290647626,0.994137377,0.909168608,1.147632584,0.664845522,1.193649699,0.934691446,1.149250939,1.051442614,0.003741849,4559.982754,422.1240209
1.827518899,0.855822585,1.150227378,1.968891803,0.881386411,0.878280487,1.05676259,0.929256453,1.383642069,1.155219826,0.009382832,4238.114138,424.1748739
0.740128227,0.995318601,0.795872959,3.047535997,1.093562468,0.87144235,0.840978721,0.9770526,1.267384209,1.106359155,0.006246232,4586.31344,426.9951419
0.235994824,1.339702262,0.146532154,1.538100108,0.679988963,0.67435883,1.248839541,1.098134021,0.755510152,1.016599576,5.29E-04,4504.340964,451.8570604
1.791282344,1.708571857,0.874836981,0.668062652,1.130345855,0.736162693,1.158249055,1.014626636,1.104826267,1.180459741,3.57E-04,4537.227279,436.7569509
1.408513708,1.60626313,2.445304673,1.95805682,0.852682021,1.031301882,1.221816395,0.99297495,1.358923254,1.082892342,0.007822545,4434.886578,444.3998952
-0.094353047,0.694204022,1.881895626,-0.187442335,0.68631357,0.722719928,0.898990423,1.005449422,1.307393352,1.058461125,0.003424043,4207.2615,442.8493691
0.252781249,1.13252136,0.762608371,0.218825015,0.88701792,1.221354924,1.161251762,1.004439782,0.972940051,1.002089024,1.81E-04,4450.250293,436.9164686
0.642718367,0.960688683,0.422190269,2.073732487,0.802622224,0.809039794,0.995177574,0.951377976,1.261795144,1.019211704,0.005045173,4459.719531,419.9407684
1.447988436,1.426724346,0.056876896,-0.302532364,1.035102017,1.170095225,0.9400978,1.027187485,1.094005553,1.075661431,0.007582898,4457.497935,458.7676333
1.245535846,-0.202785854,2.873184311,3.526749789,0.689881163,1.077059821,0.99078119,1.062374462,1.493815278,1.033462331,0.006402644,4379.352163,434.3532656
1.959810348,-0.158313317,2.118152471,0.320232417,0.686613022,1.341641383,1.176664688,0.918483586,0.979666181,1.026021222,0.00323441,4518.126861,456.3564936
1.485076232,2.236459345,1.807285868,3.407367959,0.924711695,1.319559538,0.940661238,1.077713428,1.433138589,1.117441887,0.009709928,4558.792708,439.341963
1.000292227,0.467756898,0.697431853,0.365046942,0.65110104,0.826883135,0.913279783,1.055208897,1.473648069,1.09847085,0.001581787,4178.719544,455.4466784
1.3112192,-0.183507106,2.239539006,2.891576136,0.770148025,1.138587798,1.063260793,0.906414042,1.248901043,1.042828059,0.007253401,4180.728541,422.4226039
0.552984005,-0.187854509,-0.189260501,2.036544081,0.980562385,0.940063558,1.129683573,0.906286628,0.905124184,1.164572458,0.00193905,4212.550298,425.8489334
0.908705579,1.304497114,2.262674099,0.719318088,0.716525567,1.03545081,0.881503422,1.053378632,1.240219834,1.045992434,0.003696607,4486.637242,434.7924434
1.429381334,1.85241241,2.678099259,0.419544161,0.899039741,0.682973096,0.859273661,0.940374903,0.906630446,1.190418826,0.007494458,4485.337199,425.3933214
1.874084023,1.207381818,0.349210895,3.67263125,1.187684465,1.333844518,1.060207159,1.037638237,1.131069552,1.07794371,0.009521656,4437.14596,429.9356474
1.610260326,2.108558829,1.377998369,1.108281999,0.935161232,0.934076106,1.173923747,0.933603988,0.775974665,1.124949157,0.005268051,4558.313963,445.169588
1.76902389,2.24876923,1.86770452,1.117726702,0.688890337,0.910285511,0.853302758,1.066063291,1.376969556,1.05670292,0.006365871,4401.09858,424.6957379
-0.107905822,1.247885382,1.987104931,0.670134394,0.847658411,0.862772282,1.193254748,1.064699684,1.370525546,1.045103475,0.007442295,4414.771713,458.1350894
0.484964777,1.484712923,0.162778703,2.560529409,0.762698681,0.711220871,1.134516303,0.9921248,0.755885427,1.186132758,0.005298426,4205.620606,434.7565395
1.950709021,1.634084403,0.08513105,0.621441765,0.69817727,0.856491537,0.86466799,0.911020252,1.235089227,1.025337268,0.001233768,4322.34261,444.6269793
0.744348416,1.041392131,0.743572486,1.086383827,0.743626669,1.176448826,1.017875557,1.02595752,0.82126528,1.108251918,4.15E-04,4516.447916,424.0453487
1.157820232,1.395399034,1.377848413,0.465484009,1.082574003,0.643467631,0.92428322,1.092193617,0.916670079,1.12642976,0.003494706,4228.309069,429.778908
0.805482176,0.233308616,0.891995639,0.964285501,0.755308447,0.962776969,0.869627619,1.003349248,0.753947226,1.194558667,0.007149996,4193.045114,451.5710735
0.135439623,1.446947487,0.783263261,2.028292962,0.611250039,1.320834232,1.023652925,1.043159643,0.95787405,1.145770605,0.009632024,4354.708609,451.3508999
0.458448611,1.139577135,2.389854589,2.41878337,1.142442061,1.169294922,0.924428291,1.008296823,0.85614335,1.09814881,0.006442594,4319.242967,433.6423045
1.441911943,-0.17233521,2.607968597,1.487812357,1.159317828,0.809574124,1.075619227,0.965895611,1.233222304,1.007073414,0.009127186,4483.435516,447.5560916
0.117579255,1.558574523,1.42125456,1.35449545,0.981206542,1.11291024,0.834724862,1.051627056,1.016597669,1.058804346,0.00219131,4492.978047,432.1492239
0.042028998,0.162366415,1.021869794,0.599541824,0.86100611,0.858386861,1.125697019,1.041694171,1.367463516,1.044149385,0.007487957,4493.573152,449.8882326
-0.008877158,1.017910791,1.205711216,2.19268355,1.061233536,0.753996821,0.979271739,0.907822456,0.803573528,1.062425662,4.57E-04,4442.951666,452.9756532
1.198212629,1.185994755,0.594618645,0.761791297,0.614978601,0.700888393,1.169926745,1.06205638,0.977368787,1.007679743,0.008006369,4513.308071,437.5217887
1.473663039,1.85169399,0.332730805,2.372185512,0.997269536,1.05615295,1.158958966,1.060225011,1.346631446,1.048695382,0.004653636,4425.070306,435.7063369
0.888009224,0.256348654,1.533530563,-0.409970946,0.712309997,1.331458756,0.97200415,0.977967813,1.118199732,1.159190734,0.007379473,4372.085893,457.55609
1.909816047,0.229937279,0.215565538,0.796722305,0.88758627,1.375953746,0.838754442,1.001525236,1.458832642,1.167611466,0.00136864,4290.959066,451.91611
0.61167912,0.079974198,2.63744684,1.619660297,0.60372311,1.355485794,0.906470413,1.009598029,1.226666525,1.121742746,0.003049549,4529.256059,442.6780337
1.798990024,1.96062848,2.157697818,2.832515798,1.10837502,1.083257088,1.136331485,1.04729721,1.220991582,1.088602841,3.97E-04,4264.209689,433.1341042
0.786754075,0.888528995,1.017309737,-0.147425597,0.61611712,0.842763018,1.188669146,1.066877093,1.432570856,1.17607773,0.004479845,4484.56083,430.4992657
1.382398865,1.196179154,1.593586773,1.985687819,0.609050766,1.149002333,0.950141298,1.017096121,0.913636026,1.06152891,0.00856197,4184.384147,419.8286349
0.207302,1.598656049,2.896180898,2.403676958,1.087931454,0.944594092,0.999767636,1.001205559,1.176006965,1.167169578,0.003106338,4484.835538,435.629847
0.292548088,0.634458713,0.024790908,1.638873095,0.8762251,0.983859432,1.150213506,1.005385208,1.145466913,1.048898028,9.75E-04,4236.776299,456.995135
1.71079564,1.094951191,0.119911305,2.295641411,0.785200172,1.318287519,0.833517928,1.065221592,1.470550576,1.084750881,0.009003727,4392.779717,438.0183292
0.859603957,2.162880114,1.685876961,2.562144814,0.81041484,0.910882794,1.119743035,0.999989627,1.333389174,1.045671952,0.002858794,4392.454046,424.335313
1.517320387,0.572007657,1.099830332,1.828111929,0.802306229,1.293351808,1.055697593,0.919237735,1.310388359,1.171514921,0.008597197,4454.74155,445.4170516
